"https://www.aljazeera.com/news/2022/5/18/hrw-burundi-commits-serious-violations-against-opposition"
"https://www.bbc.com/news/world-africa-67940063"
"https://web.archive.org/web/20250125092427/https://www.africanews.com/2024/12/03/dozens-of-young-burundians-expelled-from-tanzania-in-recent-months/"
"https://web.archive.org/web/20231003084750/https://www.bbc.com/news/world-africa-36902708"
"https://www.thenewhumanitarian.org/news/2015/04/28/who-are-imbonerakure-and-burundi-unravelling"
"https://www.bbc.com/news/world-africa-41932291"
"https://web.archive.org/web/20250201051927/https://menafn.com/1109139124/Kenya-Burundi-Tanzania-Brace-For-Heavy-Rainfall-ICPAC"
"https://web.archive.org/web/20241106023341/https://www.africanews.com/2024/05/13/burundi-authorites-relocate-affected-familes-displaced-by-widespread-flooding/"
"https://www.reuters.com/article/world/landslides-in-northwest-burundi-kill-at-least-26-people-idUSKBN1Y91IX/"
"https://web.archive.org/web/20241204022948/https://www.africanews.com/2024/04/22/hundreds-of-thousands-displaced-by-flooding-in-burundi/"
"https://www.unicef.org/burundi/stories/gatumba-floods-burundi"
"https://www.amnesty.org/en/latest/news/2024/08/burundi-four-years-into-evariste-ndayishimiyes-presidency-repression-of-civic-space-continues-unabated/"
"https://web.archive.org/web/20241104050024/https://www.africanews.com/2023/12/23/burundi-20-dead-in-rebel-attack-government-statement/"
"https://apnews.com/article/rwanda-burundi-tensions-ndayishimiye-red-tabara-border-66be4c299b49f0fc06eaa6b1aa5387ca"
"https://www.sosmediasburundi.org/en/2024/05/24/fizi-clashes-between-red-tabara-rebels-and-the-mai-mai-yakutumba/"
"https://web.archive.org/web/20241112004008/https://adf-magazine.com/2024/04/red-tabara-attacks-heighten-rwanda-burundi-tension/"
"https://web.archive.org/web/20240601190216/https://apnews.com/article/rwanda-burundi-relations-redtabara-rebels-a7f601d7d630c9015737384e80f10a1c"
"https://www.sosmediasburundi.org/en/2024/12/11/uvira-new-clashes-between-red-tabara-rebels-and-the-fdnb/"
"https://web.archive.org/web/20241203053748/https://www.aljazeera.com/news/2023/12/23/rebel-attack-in-western-burundi-kills-at-least-20"
"https://africacenter.org/spotlight/burundi-the-forgotten-crisis-still-burns/"
"https://reliefweb.int/report/burundi/burundi-perspectives-sur-la-securite-alimentaire-du-stress-alimentaire-ipc-phase-2-dans-le-nord-et-lest-cause-de-la-nina-octobre-2024-mai-2025"
"https://web.archive.org/web/20240830205652/https://apnews.com/article/burundi-rwanda-president-rebels-2d5e98d234ccaef2659c23e6db16f155"
"https://www.sosmediasburundi.org/en/2024/06/10/fizi-new-clashes-between-mai-mai-and-red-tabara/"
"https://web.archive.org/web/20240531051005/https://apnews.com/article/burundi-red-tabara-rebel-attack-congo-civilians-6b74b85e5daf9db8a8be942cffe90c35"
"https://www.voanews.com/a/burundi-s-president-says-rwanda-is-backing-rebels-fighting-against-his-country-/7418259.html"
"https://www.amnesty.org/en/latest/campaigns/2019/05/burundi-crisis-the-legacy-of-2015-brings-fear-for-2020/"
"https://apnews.com/article/east-africa-flooding-burundi-appeal-lake-tanganyika-b83fbf6ca05533425e7725ffb22e78cd"
"https://www.dw.com/en/the-long-road-to-reconciliation-after-burundis-civil-war/a-67174207"
"https://www.aljazeera.com/news/2016/8/20/burundi-officers-flee-country-over-fears-of-repression"
"https://web.archive.org/web/20230610191354/https://www.aljazeera.com/news/2020/2/15/more-than-6000-bodies-found-in-burundi-mass-graves"
"https://web.archive.org/web/20240612023240/https://www.aljazeera.com/videos/2017/11/5/burundi-orders-unmarried-couples-to-wed-by-end-of-2017"
"https://web.archive.org/web/20241203173842/https://www.aljazeera.com/news/2020/5/20/burundi-votes-in-tense-presidential-election"
"https://web.archive.org/web/20240620025703/https://www.aljazeera.com/news/2019/8/6/1800-dead-as-malaria-epidemic-rages-in-burundi-un"
"https://srnnews.com/influx-of-40000-fleeing-congo-war-worsens-burundi-humanitarian-plight-un-says/"
"https://web.archive.org/web/20241102053244/https://www.aljazeera.com/news/2016/5/16/rwanda-expels-over-1500-burundians-as-relations-fray"
"https://web.archive.org/web/20241008011012/https://www.aljazeera.com/news/2017/3/18/burundis-capital-hit-by-floods"
"https://web.archive.org/web/20240911043711/https://www.aljazeera.com/news/2016/9/21/un-probe-finds-gross-human-rights-abuses-in-burundi"
"https://www.aljazeera.com/features/2016/2/23/for-burundis-cartoonists-the-truth-is-a-joke"
"https://www.aljazeera.com/news/2020/5/28/burundi-opposition-takes-presidential-election-dispute-to-court"
"https://web.archive.org/web/20240524144621/https://www.aljazeera.com/news/2020/6/12/burundi-court-rules-president-elect-to-take-power-immediately"
"https://www.aljazeera.com/news/2020/6/4/burundi-court-upholds-poll-results-says-ndayishimiye-president"
